t,V,N
59.21973991330444,-35.14758706093251,0.00398975612302253
59.31977325775259,-35.12415660803164,0.003995629972182165
59.41980660220074,-35.10080825152987,0.004001582287082016
59.51983994664889,-35.07754152740132,0.0040076117584568905
59.619873291097036,-35.05435596465595,0.004013717046619701
59.719906635545186,-35.0312510933351,0.004019896918671975
59.819939979993336,-35.008226447106594,0.004026150179297123
59.919973324441486,-34.98528156214824,0.004032475647125681
60.020006668889636,-34.96241597714788,0.004038872154735309
60.120040013337785,-34.93962923330336,0.004045338548650793
60.220073357785935,-34.916920874322535,0.004051873689344041
60.32010670223408,-34.89429044642329,0.004058476451234088
60.42014004668223,-34.8717374983335,0.004065145722687096
60.52017339113038,-34.84926158129106,0.0040718804060163455
60.62020673557853,-34.826862249043884,0.0040786794174822475
60.72024008002668,-34.804539057849894,0.004085541687292336
60.82027342447483,-34.78229156647702,0.0040924661596012666
60.92030676892298,-34.76011933620322,0.004099451792510826
61.02034011337113,-34.73802193081644,0.004106497558069919
61.12037345781928,-34.71599891661466,0.004113602442274581
61.220406802267426,-34.69404986240586,0.004120765445067968
61.320440146715576,-34.67217433950804,0.0041279855803403615
61.420473491163726,-34.650371921749205,0.00413526187592917
61.520506835611876,-34.628642185467385,0.004142593373618925
61.620540180060026,-34.6069847095106,0.004149979129141282
61.720573524508175,-34.585399075236914,0.004157418212175022
61.820606868956325,-34.56388486651437,0.0041649097063460525
61.920640213404475,-34.54244166972105,0.0041724527092274035
62.02067355785262,-34.52106907374504,0.0041800463323392305
62.12070690230077,-34.499766669984425,0.004187689701148814
62.22074024674892,-34.478534052347314,0.004195381955070559
62.32077359119707,-34.45737081725184,0.004203122247465995
62.42080693564522,-34.43627656362613,0.004210909745643776
62.52084028009337,-34.41525089290833,0.0042187436308596836
62.62087362454152,-34.3942934090392,0.004226623098265022
62.72090696898967,-34.373403710979765,0.004234547323424843
62.820940313437816,-34.35258139497374,0.004242515527675215
62.920973657885966,-34.33182606321538,0.004250526983249561
63.021007002334116,-34.31113732006614,0.004258580970524705
63.121040346782266,-34.290514772054635,0.004266676778020869
63.221073691230416,-34.269958027876676,0.004274813702401671
63.321107035678565,-34.24946669839524,0.00428299104847413
63.421140380126715,-34.22904039664047,0.004291208129188661
63.521173724574865,-34.20867873780972,0.004299464265639077
63.62120706902301,-34.188381339267494,0.0043077587870625905
63.72124041347116,-34.16814782054547,0.004316091030839812
63.82127375791931,-34.147977803342535,0.004324460342494749
63.92130710236746,-34.12787091152472,0.004332866075694808
64.02134044681561,-34.107826771125254,0.004341307592250794
64.12137379126376,-34.08784501034454,0.004349784262116909
64.22140713571191,-34.067925259550144,0.004358295463390753
64.32144048016006,-34.04806715127684,0.0043668405823133255
64.42147382460821,-34.02827032022656,0.004375419013269023
64.52150716905635,-34.008534403268406,0.00438403015878564
64.6215405135045,-33.98885903943867,0.0043926734295343705
64.72157385795265,-33.969243869940826,0.004401348244329806
64.8216072024008,-33.949688538145516,0.004410054030129936
64.92164054684895,-33.93019268959056,0.004418790222036147
65.0216738912971,-33.91075597198096,0.004427556263293226
65.12170723574525,-33.8913780351889,0.004436351605289355
65.2217405801934,-33.872058531253735,0.004445175707556117
65.32177392464155,-33.852797114382,0.004454028037768492
65.4218072690897,-33.833593440947396,0.004462908071744858
65.52184061353785,-33.814447169490826,0.004471815293446992
65.621873957986,-33.79535796072035,0.004480749194980067
65.72190730243415,-33.77632547751122,0.004489709276592656
65.8219406468823,-33.75734938490586,0.00449869504667673
65.92197399133045,-33.73842935011386,0.0045077060217676565
66.0220073357786,-33.719565042512016,0.0045167417265442045
66.12204068022675,-33.700756126421545,0.00452580167479886
66.2220740246749,-33.682002262723145,0.004534885408109129
66.32210736912305,-33.66330311953862,0.004543992506297255
66.4221407135712,-33.64465836675597,0.00455312255381102
66.52217405801935,-33.62606767602518,0.004562275139706717
66.6222074024675,-33.60753072075818,0.004571449857649149
66.72224074691565,-33.589047176128894,0.0045806463059116335
66.8222740913638,-33.57061671907321,0.004589864087375998
66.92230743581194,-33.55223902828899,0.004599102809532582
67.0223407802601,-33.533913784236056,0.004608362084480238
67.12237412470824,-33.51564066913623,0.0046176415289263285
67.2224074691564,-33.49741936697328,0.004626940764186728
67.32244081360454,-33.479249563492964,0.004636259416185824
67.4224741580527,-33.46113094620299,0.004645597115456515
67.52250750250084,-33.44306320437307,0.004654953497140211
67.622540846949,-33.42504602903485,0.004664328200986833
67.72257419139714,-33.40707911298199,0.004673720871354816
67.82260753584528,-33.3891621507701,0.004683131157211103
67.92264088029343,-33.37129483871674,0.004692558712131154
68.02267422474158,-33.35347687490149,0.004702003194298937
68.12270756918973,-33.335707959165866,0.004711464266506933
68.22274091363788,-33.31798779311338,0.004720941596156133
68.32277425808603,-33.30031608010949,0.004730434855256043
68.42280760253418,-33.282692525281654,0.004739943720424677
68.52284094698233,-33.26511683551928,0.004749467872888564
68.62287429143048,-33.24758871947377,0.004759006998482742
68.72290763587863,-33.23010788755847,0.004768560787650763
68.82294098032678,-33.21267405194872,0.00477812893544469
68.92297432477493,-33.19528692658183,0.004787711141525097
69.02300766922308,-33.17794622715707,0.00479730711016107
69.12304101367123,-33.16065167113571,0.004806916550230208
69.22307435811938,-33.143402977740955,0.004816539175218621
69.32310770256753,-33.12619986795801,0.0048261747032209285
69.42314104701568,-33.10904206453403,0.004835822856940265
69.52317439146383,-33.091929291978175,0.004845483363688277
69.62320773591198,-33.07486127656154,0.004855155955385118
69.72324108036013,-33.05783774631722,0.0048648403685594595
69.82327442480828,-33.04085842482909,0.004874536335174385
69.92330776925643,-33.02392303058316,0.004884243603527923
70.02334111370457,-33.00703129043025,0.004893961950100058
70.12337445815272,-32.99018293266592,0.004903691154092185
70.22340780260087,-32.97337768694383,0.004913430997220511
70.32344114704902,-32.956615284275756,0.004923181263716058
70.42347449149717,-32.93989545703158,0.004932941740324663
70.52350783594532,-32.923217938939295,0.004942712216306978
70.62354118039347,-32.90658246508498,0.004952492483438466
70.72357452484162,-32.88998877191284,0.004962282336009407
70.82360786928977,-32.87343659722517,0.004972081570824896
70.92364121373792,-32.856925680182385,0.004981889987204839
71.02367455818607,-32.840455761303,0.00499170738698396
71.12370790263421,-32.824026582463624,0.005001533574511793
71.22374124708236,-32.807637886899,0.005011368356652692
71.32377459153051,-32.791289419201945,0.005021211542785821
71.42380793597866,-32.77498092532341,0.005031062944805159
71.52384128042681,-32.75871215257243,0.0050409223771195
71.62387462487496,-32.74248284961616,0.005050789656652453
71.72390796932311,-32.72629276647985,0.005060664602842438
71.82394131377126,-32.71014165454687,0.0050705470376426936
71.92397465821941,-32.69402926655867,0.00508043678552127
72.02400800266756,-32.677955356614845,0.0050903336734610324
72.1240413471157,-32.661919680173064,0.0051002375309596604
72.22407469156386,-32.64592199404911,0.0051101481900296475
72.324108036012,-32.62996205641687,0.005120065485198303
72.42414138046016,-32.614039626808356,0.0051299892535077475
72.5241747249083,-32.598154466113655,0.005139919334514919
72.62420806935646,-32.58230633658098,0.0051498555702915675
72.7242414138046,-32.56649500181665,0.005159797805424259
72.82427475825276,-32.550720226785074,0.005169745887014373
72.9243081027009,-32.534981777808795,0.005179699664678103
73.02434144714906,-32.51927942256843,0.005189658990546457
73.1243747915972,-32.503612930102726,0.005199623719265258
73.22440813604535,-32.48798207080851,0.005209593707995143
73.3244414804935,-32.47238661644076,0.005219568816411562
73.42447482494165,-32.45682634011251,0.00522954890670478
73.5245081693898,-32.44130101629492,0.005239533843579878
73.62454151383795,-32.42581042081727,0.00524952349425675
73.7245748582861,-32.41035433086692,0.005259517728470103
73.82460820273425,-32.39493252352327,0.005269516417172543
73.9246415471824,-32.37954476557195,0.005279519432979764
74.02467489163055,-32.364190831051914,0.005289526672369992
74.1247082360787,-32.34887049716983,0.005299538036546868
74.22474158052685,-32.33358354211857,0.005309553428037233
74.324774924975,-32.31832974507722,0.005319572750691134
74.42480826942314,-32.303108886211106,0.00532959590968182
74.52484161387129,-32.28792074667172,0.005339622811505746
74.62487495831944,-32.2727651085968,0.005349653363982569
74.72490830276759,-32.257641755110285,0.005359687476255149
74.82494164721574,-32.242550470322335,0.005369725058789551
74.92497499166389,-32.22749103932931,0.0053797660233750435
75.02500833611204,-32.212463248213794,0.005389810283124097
75.12504168056019,-32.19746688404458,0.005399857752472388
75.22507502500834,-32.182501734876666,0.005409908347178795
75.32510836945649,-32.16756758975128,0.005419961984325401
75.42514171390464,-32.15266423869585,0.005430018582317491
75.52517505835279,-32.13779147272402,0.005440078060883556
75.62520840280094,-32.12294908383564,0.00545014034107529
75.72524174724909,-32.10813686501679,0.00546020534526759
75.82527509169724,-32.09335461023975,0.005470272997158556
75.92530843614539,-32.07860211446301,0.005480343221769493
76.02534178059354,-32.06387917363128,0.005490415945444909
76.12537512504169,-32.04918558467548,0.005500491095852516
76.22540846948984,-32.03452114551274,0.005510568601983229
76.32544181393799,-32.019885655046416,0.005520648394151167
76.42547515838613,-32.005278913166066,0.005530730403993653
76.52550850283428,-31.99070072074745,0.005540814564471213
76.62554184728243,-31.976150879652565,0.005550900809867577
76.72557519173058,-31.961629192729603,0.005560989075789679
76.82560853617873,-31.947135463812977,0.0055710792991676555
76.92564188062688,-31.932669497723307,0.005581171418254848
77.02567522507503,-31.91823110026743,0.005591265372627799
77.12570856952318,-31.903820078238397,0.00560136110318626
77.22574191397133,-31.889436239415467,0.00561145855215318
77.32577525841948,-31.87507939256411,0.005621557663074716
77.42580860286763,-31.860749347436023,0.0056316583808202255
77.52584194731578,-31.8464459147691,0.0056417606515822725
77.62587529176393,-31.832168906287453,0.005651864422876623
77.72590863621207,-31.81791813470141,0.005661969643542245
77.82594198066022,-31.80369341370751,0.005672076263741315
77.92597532510837,-31.7894945579885,0.005682184234959209
78.02600866955652,-31.77532138321335,0.0056922935100045076
78.12604201400467,-31.761173706037226,0.005702404043008996
78.22607535845282,-31.747051343653347,0.005712515789304072
78.32610870290097,-31.732954103144536,0.005722628707611719
78.42614204734912,-31.718881796058174,0.005732742771647067
78.52617539179727,-31.704834238699913,0.005742857958895022
78.62620873624542,-31.690811248028474,0.005752974247532272
78.72624208069357,-31.676812641655662,0.005763091616427292
78.82627542514172,-31.662838237846337,0.005773210045140343
78.92630876958987,-31.648887855518453,0.005783329513923473
79.02634211403802,-31.634961314243018,0.005793450003720512
79.12637545848617,-31.621058434244123,0.00580357149616708
79.22640880293432,-31.607179036398932,0.00581369397359058
79.32644214738247,-31.593322942237677,0.005823817419010202
79.42647549183062,-31.57948997394367,0.005833941816136921
79.52650883627877,-31.565679954353282,0.0058440671493734985
79.62654218072691,-31.55189270695598,0.005854193403814481
79.72657552517506,-31.538128055894276,0.005864320565246201
79.82660886962321,-31.52438582596378,0.005874448620146777
79.92664221407136,-31.510665842613157,0.005884577555686113
80.02667555851951,-31.496967931944155,0.005894707359725898
80.12670890296766,-31.48329192071159,0.005904838020819609
80.22674224741581,-31.469637636323355,0.005914969528212507
80.32677559186396,-31.456004906840413,0.005925101871841637
80.42680893631211,-31.442393560976797,0.005935235042335835
80.52684228076026,-31.42880342809962,0.005945369031015717
80.62687562520841,-31.41523433822906,0.005955503829893688
80.72690896965656,-31.401686122038374,0.005965639431673938
80.82694231410471,-31.388158610853893,0.005975775829752443
80.92697565855286,-31.37465163665501,0.005985913018216963
81.027009003001,-31.361165032074208,0.0059960509918470465
81.12704234744915,-31.347698630397023,0.006006189746114027
81.2270756918973,-31.334252265562082,0.006016329277181022
81.32710903634545,-31.320825772161072,0.006026469581902937
81.4271423807936,-31.307418985438762,0.006036610657826461
81.52717572524175,-31.29403174129299,0.006046752503190071
81.6272090696899,-31.280663876274662,0.006056895116924028
81.72724241413805,-31.267315227587765,0.00606703849865038
81.8272757585862,-31.253985633089354,0.0060771826486829585
81.92730910303435,-31.24067493128956,0.006087327568027385
82.0273424474825,-31.227382961351584,0.006097473258381061
82.12737579193065,-31.214109563091704,0.0061076197221331795
82.2274091363788,-31.20085457697926,0.006117766962364715
82.32744248082695,-31.187617844136682,0.00612791498284843
82.4274758252751,-31.17439920633946,0.006138063788048872
82.52750916972325,-31.16119850601616,0.0061482133831223746
82.6275425141714,-31.14801558624842,0.006158363773917056
82.72757585861955,-31.134850290770952,0.006168514966972823
82.8276092030677,-31.121702463971545,0.006178666969521363
82.92764254751584,-31.108571950891058,0.006188819789486155
83.027675891964,-31.095458597223413,0.006198973435482459
83.12770923641214,-31.082362242875284,0.006209127919722221
83.2277425808603,-31.069282722574222,0.006219283265769407
83.32777592530844,-31.056219880591375,0.006229439499322998
83.4278092697566,-31.043173561684508,0.006239596646473841
83.52784261420474,-31.03014361095719,0.006249754733727403
83.6278759586529,-31.01712987385881,0.006259913788003769
83.72790930310104,-31.004132196184575,0.006270073836637639
83.8279426475492,-30.991150424075514,0.006280234907378332
83.92797599199734,-30.97818440401846,0.006290397028389788
84.02800933644549,-30.965233982846073,0.006300560228250559
84.12804268089364,-30.952299007736826,0.00631072453595382
84.22807602534179,-30.93937932621501,0.0063208899809073585
84.32810936978993,-30.926474786150735,0.006331056592933584
84.42814271423808,-30.913585235759918,0.006341224402269523
84.52817605868623,-30.9007105236043,0.006351393439566817
84.62820940313438,-30.88785049859144,0.006361563735891729
84.72824274758253,-30.87500500997471,0.006371735322725138
84.82827609203068,-30.862173907353302,0.006381908231962539
84.92830943647883,-30.84935704067222,0.006392082495914047
85.02834278092698,-30.83655426022229,0.0064022581473043945
85.12837612537513,-30.823765416640146,0.006412435219272931
85.22840946982328,-30.810990360908253,0.006422613745373623
85.32844281427143,-30.798228944354882,0.0064327937595750565
85.42847615871958,-30.785481018654117,0.006442975296260435
85.52850950316773,-30.772746435825873,0.006453158390227578
85.62854284761588,-30.760025048235867,0.006463343076688925
85.72857619206403,-30.74731670859564,0.006473529391271531
85.82860953651218,-30.734621269962553,0.00648371737001707
85.92864288096033,-30.721938585739775,0.006493907049381834
86.02867622540847,-30.709268509676292,0.006504098466236732
86.12870956985662,-30.69661089586692,0.00651429165786729
86.22874291430477,-30.683965598752277,0.006524486661973654
86.32877625875292,-30.671332473118802,0.006534683516670586
86.42880960320107,-30.65871137409875,0.006544882260487466
86.52884294764922,-30.6461021571702,0.006555082932368292
86.62887629209737,-30.63350467815704,0.0065652855716716784
86.72890963654552,-30.620918793228974,0.00657549021817086
86.82894298099367,-30.608344358901522,0.006585696912053687
86.92897632544182,-30.595781232036032,0.006595905693922628
87.02900966988997,-30.583229269839656,0.006606116604794769
87.12904301433812,-30.570688329865366,0.006616329686101815
87.22907635878627,-30.55815827001195,0.006626544979690088
87.32910970323442,-30.545638948524022,0.006636762527820526
87.42914304768257,-30.533130223991996,0.006646982373168688
87.52917639213072,-30.52063195535212,0.0066572045588247485
87.62920973657886,-30.508144001886446,0.006667429128293498
87.72924308102701,-30.495666223222845,0.006677656125494351
87.82927642547516,-30.48319847933501,0.006687885594761333
87.92930976992331,-30.470740630542444,0.006698117580843091
88.02934311437146,-30.458292537510474,0.006708352128902887
88.1293764588196,-30.445854061250238,0.0067185892845186045
88.22940980326776,-30.433425063118687,0.006728829093682741
88.3294431477159,-30.421005404818604,0.006739071602802412
88.42947649216406,-30.40859494141831,0.0067493168642038985
88.5295098366122,-30.396193521282715,0.006759564942027819
88.62954318106036,-30.383801004566514,0.0067698158961581574
88.7295765255085,-30.371417251722786,0.006780069786701622
88.82960986995666,-30.35904212323202,0.006790326674152279
88.9296432144048,-30.346675479602133,0.006800586619391553
89.02967655885296,-30.334317181368455,0.006810849683688223
89.1297099033011,-30.321967089093746,0.0068211159286984315
89.22974324774925,-30.309625063368177,0.006831385416465676
89.3297765921974,-30.29729096480934,0.006841658209420811
89.42980993664555,-30.284964654062247,0.00685193437038205
89.5298432810937,-30.272645991799333,0.006862213962554967
89.62987662554185,-30.260334838720457,0.00687249704953249
89.72990996999,-30.248031055552886,0.0068827836952949075
89.82994331443815,-30.23573450305132,0.006893073964209865
89.9299766588863,-30.223445041997863,0.006903367921032367
90.03001000333445,-30.211162533202057,0.006913665630904776
90.1300433477826,-30.19888683750085,0.0069239671593568095
90.23007669223075,-30.186617815758616,0.006934272572305547
90.3301100366789,-30.174355328867154,0.006944581936055424
90.43014338112705,-30.16209923774567,0.006954895317298235
90.5301767255752,-30.149849403340802,0.006965212783113132
90.63021007002335,-30.137605686626603,0.006975534400966623
90.7302434144715,-30.12536794860454,0.006985860238712578
90.83027675891965,-30.113136050303517,0.006996190364592222
90.93031010336779,-30.10090985277984,0.007006524847234139
91.03034344781594,-30.088689217117242,0.007016863755654272
91.13037679226409,-30.076474004426878,0.007027207159255919
91.23041013671224,-30.06426407584732,0.007037555127829741
91.33044348116039,-30.05205929254456,0.007047907731553751
91.43047682560854,-30.03985951571201,0.0070582650409933235
91.53051017005669,-30.02766460657051,0.007068627127101192
91.63054351450484,-30.015474426368307,0.007078994061217446
91.73057685895299,-30.00328883638107,0.0070893659150695326
91.83061020340114,-29.991107697911904,0.007099742760772259
91.93064354784929,-29.97893087229131,0.007110124670827787
92.03067689229744,-29.966758220877228,0.007120511718125642
92.13071023674559,-29.954589605055006,0.007130903975942702
92.23074358119374,-29.94242488623742,0.007141301517943205
92.33077692564189,-29.930263925864658,0.007151704418178748
92.43081027009003,-29.918106585404338,0.0071621127510882844
92.53084361453818,-29.905952726351494,0.007172526591498127
92.63087695898633,-29.89380221022857,0.007182946014621945
92.73091030343448,-29.881654898585445,0.007193371096060767
92.83094364788263,-29.86951065299941,0.007203801911802979
92.93097699233078,-29.857369335075177,0.007214238538224325
93.03101033677893,-29.84523080644488,0.007224681052087907
93.13104368122708,-29.83309492876807,0.007235129530544187
93.23107702567523,-29.82096156373172,0.00724558405113098
93.33111037012338,-29.80883057305022,0.007256044691773465
93.43114371457153,-29.796701818465387,0.007266511530784174
93.53117705901968,-29.784575161746446,0.007276984646863001
93.63121040346783,-29.772450464690056,0.007287464119097195
93.73124374791598,-29.760327589120287,0.0072979500269613655
93.83127709236413,-29.74820639688863,0.007308442450317478
93.93131043681228,-29.736086749873998,0.007318941469414855
94.03134378126043,-29.723968509982726,0.007329447164890182
94.13137712570858,-29.711851539148558,0.007339959617767496
94.23141047015672,-29.699735694034782,0.007350478914577058
94.33144381460487,-29.687620814039317,0.007361005162453494
94.43147715905302,-29.675506757686282,0.00737153845491126
94.53151050350117,-29.663393385566344,0.007382078883929481
94.63154384794932,-29.65128055788032,0.007392626542095375
94.73157719239747,-29.639168134439178,0.007403181522604247
94.83161053684562,-29.627055974664028,0.007413743919259498
94.93164388129377,-29.61494393758613,0.007424313826472617
95.03167722574192,-29.602831881846893,0.007434891339263188
95.13171057019007,-29.590719665697872,0.0074454765532588835
95.23174391463822,-29.57860714700077,0.007456069564695468
95.33177725908637,-29.566494183227444,0.0074666704704168
95.43181060353452,-29.554380631459885,0.007477279367874826
95.53184394798267,-29.542266348390243,0.0074878963551295846
95.63187729243081,-29.530151190320808,0.007498521530849208
95.73191063687896,-29.518035013164027,0.007509154994309918
95.83194398132711,-29.50591767244249,0.007519796845396029
95.93197732577526,-29.493799023288933,0.007530447184599946
96.03201067022341,-29.481678920446235,0.007541106113022164
96.13204401467156,-29.469557218267436,0.007551773732371274
96.23207735911971,-29.457433770715717,0.007562450144963954
96.33211070356786,-29.4453084313644,0.007573135453724975
96.43214404801601,-29.43318105339696,0.007583829762187201
96.53217739246416,-29.421051489607027,0.007594533174491584
96.63221073691231,-29.40891959239837,0.007605245795387171
96.73224408136046,-29.396785213784902,0.007615967730231099
96.83227742580861,-29.384648205390697,0.007626699084988596
96.93231077025676,-29.372508418449968,0.007637439966232981
97.03234411470491,-29.36036570380707,0.007648190481145666
97.13237745915306,-29.34821991191652,0.007658950737516154
97.23241080360121,-29.33607089284297,0.00766972084374204
97.33244414804936,-29.32391849626123,0.007680500908829008
97.43247749249751,-29.311762571456246,0.007691291042390838
97.53251083694565,-29.299602967323125,0.0077020913546493935
97.6325441813938,-29.287439532367113,0.00771290195643464
97.73257752584195,-29.2752721147036,0.007723722959184626
97.8326108702901,-29.263100562058135,0.007734554474945497
97.93264421473825,-29.25092472176641,0.007745396616371486
98.0326775591864,-29.23874444077426,0.007756249496724918
98.13271090363455,-29.226559565637668,0.007767113229876212
98.2327442480827,-29.214369942522776,0.007777987930303876
98.33277759253085,-29.202175417205865,0.007788873713094511
98.432810936979,-29.18997583507336,0.007799770693942808
98.53284428142715,-29.177771041121837,0.007810678989151551
98.6328776258753,-29.165560879958026,0.007821598715631616
98.73291097032345,-29.153345195798796,0.007832529990901966
98.8329443147716,-29.14112383247117,0.00784347293308966
98.93297765921974,-29.12889663341231,0.007854427660929848
99.0330110036679,-29.116663441669537,0.00786539429376577
99.13304434811604,-29.104424099900317,0.007876372951548758
99.2330776925642,-29.092178450372252,0.007887363754838237
99.33311103701234,-29.07992633496311,0.007898366824801719
99.4331443814605,-29.06766759516079,0.007909382283214812
99.53317772590864,-29.055402072063345,0.007920410252461214
99.6332110703568,-29.043129606378983,0.007931450855532715
99.73324441480494,-29.030850038426053,0.007942504216029196
99.8332777592531,-29.018563208133045,0.007953570458158627
99.93331110370124,-29.00626895503861,0.007964649706737072
100.03334444814939,-28.99396711829154,0.00797574208718869
100.13337779259754,-28.981657536650772,0.007986847725545724
100.23341113704569,-28.9693400484854,0.007997966748448514
100.33344448149384,-28.95701449177465,0.008009099283145487
100.43347782594199,-28.944680704107913,0.008020245457493167
100.53351117039014,-28.932338522684717,0.008031405399956164
100.63354451483829,-28.919987774002216,0.008042579250282613
100.73357785928644,-28.907628247207228,0.008053767189913599
100.83361120373458,-28.895259773771446,0.008064969360482135
100.93364454818273,-28.882882190180663,0.00807618589872711
101.03367789263088,-28.870495331771952,0.00808741694265345
101.13371123707903,-28.858099032733683,0.00809866263153213
101.23374458152718,-28.845693126105505,0.008109923105900165
101.33377792597533,-28.833277443778353,0.008121198507560613
101.43381127042348,-28.82085181649445,0.008132488979582577
101.53384461487163,-28.8084160738473,0.008143794666301201
101.63387795931978,-28.79597004428171,0.008155115713317673
101.73391130376793,-28.783513555093744,0.008166452267499225
101.83394464821608,-28.771046432430783,0.00817780447697913
101.93397799266423,-28.758568501291474,0.008189172491156709
102.03401133711237,-28.74607958552576,0.008200556460697318
102.13404468156052,-28.733579507834857,0.008211956537532365
102.23407802600867,-28.721068089771286,0.008223372874859297
102.33411137045682,-28.708545151738843,0.0082348056271416
102.43414471490497,-28.696010512992608,0.008246254950108813
102.53417805935312,-28.683463991638952,0.008257721000756509
102.63421140380127,-28.670905404635533,0.008269203937346306
102.73424474824942,-28.65833456779129,0.008280703919405871
102.83427809269757,-28.645751295766456,0.008292221107728908
102.93431143714572,-28.63315540207254,0.008303755664375165
103.03434478159387,-28.620546699072342,0.008315307752670437
103.13437812604202,-28.607924997979953,0.008326877537206559
103.23441147049017,-28.595290108860745,0.008338465183841405
103.33444481493832,-28.582641840631375,0.008350070859698902
103.43447815938647,-28.56998000105979,0.008361694733169013
103.53451150383462,-28.55730439676522,0.008373336973907746
103.63454484828277,-28.544614833218176,0.008384997752837152
103.73457819273092,-28.53191111474047,0.008396677242145325
103.83461153717907,-28.519193044505187,0.008408375615286403
103.93464488162722,-28.506460424536705,0.008420093046980567
104.03467822607537,-28.493713055710685,0.00843182971321404
104.1347115705235,-28.480950737754075,0.008443585791239086
